18542,2099.0,13.0,-2.361993136860589
18543,2099.0,15.0,0.544935255240934
18544,2099.0,16.0,-3.4937662194026284
18545,2099.0,18.0,-0.13840745036828486
18546,2099.0,20.0,-0.22382706095329644
18547,2099.0,25.0,-1.684752489237834
18548,2099.0,26.0,-2.140784717785104
18549,2099.0,29.0,-0.27343835243615355
18550,2100.0,5.0,-4.387716028568001
18551,2100.0,10.0,3.5256227289445445
18552,2100.0,13.0,-2.297297053518061
18553,2100.0,15.0,0.8844446061019855
18554,2100.0,16.0,-4.010752783374076
18555,2100.0,18.0,-0.08311589900536215
18556,2100.0,20.0,-0.2506262674777428
18557,2100.0,25.0,-2.6749184089717852
18558,2100.0,26.0,-2.168623687551179
18559,2100.0,29.0,-0.21186610079068463
18560,2101.0,5.0,-3.460366166723289
18561,2101.0,10.0,-0.432899354985067
18562,2101.0,13.0,-2.2982697688882956
18563,2101.0,15.0,1.2111757200924218
18564,2101.0,16.0,-4.1253955937871725
18565,2101.0,18.0,-0.08024096849454544
18566,2101.0,20.0,-0.33291064493567546
18567,2101.0,25.0,-3.0448669014881697
18568,2101.0,26.0,-2.1922433121229044
18569,2101.0,29.0,-0.2771249101631294
18570,2102.0,5.0,0.20515021197365885
18571,2102.0,10.0,-2.0403743711882765
18572,2102.0,13.0,-2.1550815026338497
18573,2102.0,15.0,0.6082216861500894
18574,2102.0,16.0,-4.093734638146356
18575,2102.0,18.0,-0.08077227093300145
18576,2102.0,20.0,-0.3122137798706184
18577,2102.0,25.0,-3.007778919381062
18578,2102.0,26.0,-1.860295140155883
18579,2102.0,29.0,-0.2187295719415213
18580,2103.0,5.0,-3.29738307255043
18581,2103.0,10.0,-0.6864105208535589
18582,2103.0,13.0,-2.2900332216958463
18583,2103.0,15.0,0.6598333361479141
18584,2103.0,16.0,-3.291653245818397
18585,2103.0,18.0,-0.17804317158663288
18586,2103.0,20.0,-0.2845742951221669
18587,2103.0,25.0,-3.2040475212812263
18588,2103.0,26.0,-1.3788729654110248
18589,2103.0,29.0,-0.21808948918575516
18590,2104.0,5.0,-3.8970687308649126
18591,2104.0,10.0,-0.4486373875871568
18592,2104.0,13.0,-2.297297053518061
18593,2104.0,15.0,0.6696960572133912
18594,2104.0,16.0,-2.3464038167319847
18595,2104.0,18.0,-0.173203347207207
18596,2104.0,20.0,-0.2937623156486266
18597,2104.0,25.0,-3.349981008925065
18598,2104.0,26.0,-1.7348902292987654
18599,2104.0,29.0,-0.2378981413879976
18600,2105.0,5.0,-0.4581554982924865
18601,2105.0,10.0,-0.5573860388100917
18602,2105.0,13.0,-1.3938021356360102
18603,2105.0,15.0,0.3043299176610115
18604,2105.0,16.0,-2.244442505798653
18605,2105.0,18.0,-0.15221764415770253
18606,2105.0,20.0,-0.31962404281567275
18607,2105.0,25.0,-4.365447406438321
18608,2105.0,26.0,-1.1122679124166766
18609,2105.0,29.0,-0.23560489392153572
18610,2106.0,5.0,-1.0592020827612052
18611,2106.0,10.0,-2.244056601047971
18612,2106.0,13.0,-2.043262947710598
18613,2106.0,15.0,0.4149346320251438
18614,2106.0,16.0,-2.160917479135734
18615,2106.0,18.0,-0.1564373672148269
18616,2106.0,20.0,-0.2894295272121388
18617,2106.0,25.0,-3.7220648971009496
18618,2106.0,26.0,-0.18321493353197127
18619,2106.0,29.0,-0.2872496013284364
18620,2107.0,5.0,-3.3991763137699875
18621,2107.0,10.0,-2.30902987701785
18622,2107.0,13.0,-1.6379418995620312
18623,2107.0,15.0,0.6231567893475918
18624,2107.0,16.0,-2.215164974143874
18625,2107.0,18.0,-0.07994399564103212
18626,2107.0,20.0,-0.28740393025975797
18627,2107.0,25.0,-4.067382766843046
18628,2107.0,26.0,-0.20794418214048394
18629,2107.0,29.0,-0.28182155282557714
18630,2108.0,5.0,0.06233445603856802
18631,2108.0,10.0,-2.288380185496736
18632,2108.0,13.0,-0.8128823281063989
18633,2108.0,15.0,0.5396393203972369
18634,2108.0,16.0,-2.1863668939150345
18635,2108.0,18.0,-0.10668592714141058
18636,2108.0,20.0,-0.3790286431456871
18637,2108.0,25.0,-1.5752789664077662
18638,2108.0,26.0,-0.16685855958456153
18639,2108.0,29.0,-0.2889445485801669
18640,2109.0,5.0,1.6707470975739407
18641,2109.0,10.0,-1.0759661282213404
18642,2109.0,13.0,-0.7367721872201971
18643,2109.0,15.0,0.7437347819252108
18644,2109.0,16.0,-2.218822424463098
18645,2109.0,18.0,-0.1614265965159016
18646,2109.0,20.0,-0.5689883668538808
18647,2109.0,25.0,3.355913178302448
18648,2109.0,26.0,-0.12462023594931068
18649,2109.0,29.0,-0.35936226304163515
18650,2110.0,5.0,1.7955808264673765
18651,2110.0,10.0,-0.6836233489896942
18652,2110.0,13.0,-0.8105870857536234
18653,2110.0,15.0,0.9487981039103698
18654,2110.0,16.0,-2.205108231302967
18655,2110.0,18.0,-0.19331478243733277
18656,2110.0,20.0,-0.718680560921703
18657,2110.0,25.0,0.3648447246750469
18658,2110.0,26.0,-0.15055390333294097
18659,2110.0,29.0,0.09759165215361347
18660,2111.0,10.0,-0.737638254955812
18661,2111.0,13.0,2.1237941071164776
18662,2111.0,15.0,0.7215569575319881
18663,2111.0,16.0,-2.199442696254987
18664,2111.0,18.0,-0.1614265965159016
18665,2111.0,20.0,-0.7853781682955422
18666,2111.0,25.0,-4.776611184244981
18667,2111.0,26.0,-0.1688762311919374
18668,2111.0,29.0,0.6172874798454808
18669,2112.0,10.0,-0.561122140258057
18670,2112.0,13.0,1.6932425099626645
18671,2112.0,15.0,1.0099394628420422
18672,2112.0,16.0,-2.217018202839773
18673,2112.0,18.0,-0.18425592890445436
18674,2112.0,20.0,-0.7918143946162018
18675,2112.0,25.0,-5.693353340796643
18676,2112.0,26.0,-0.21512712981298576
18677,2112.0,29.0,1.271462183836634
18678,2113.0,10.0,-0.6696196983132855
18679,2113.0,13.0,1.144672709240148
18680,2113.0,15.0,0.9528297114571049
18681,2113.0,16.0,-2.2254109210985726
18682,2113.0,18.0,-0.08546288210979099
18683,2113.0,20.0,-0.7592988537371903
18684,2113.0,25.0,-3.2845513753566395
18685,2113.0,26.0,-0.6470779253038651
18686,2113.0,29.0,0.998909173159329
18687,2114.0,10.0,-0.4897049123361901
18688,2114.0,13.0,0.3524817804955574
18689,2114.0,15.0,1.0522344959302525
18690,2114.0,16.0,-2.216832135736973
18691,2114.0,18.0,-0.10581751350501095
18692,2114.0,20.0,-0.7865565053860738
18693,2114.0,25.0,2.7042145321216386
18694,2114.0,26.0,-1.6142148159397054
18695,2114.0,29.0,1.248315877532255
18696,2115.0,10.0,1.6138276570425247
18697,2115.0,13.0,1.5503961899413718
18698,2115.0,15.0,1.3007915337329239
18699,2115.0,16.0,-2.242555360391898
18700,2115.0,18.0,-0.11421347248425268
18701,2115.0,20.0,-0.49714154915724174
18702,2115.0,25.0,-0.33483441207071046
18703,2115.0,26.0,-1.395648327997935
18704,2115.0,29.0,-0.17226399166768316
18705,2116.0,10.0,1.2190616952929243
18706,2116.0,13.0,2.710202186511771
18707,2116.0,15.0,1.197655978848812
18708,2116.0,16.0,-2.2528927901918765
18709,2116.0,18.0,-0.090315303821027
18710,2116.0,20.0,-0.4985668089819856
18711,2116.0,25.0,5.137982855478273
18712,2116.0,26.0,-0.503089493105775
18713,2116.0,29.0,-0.3282221597996737
18714,2117.0,10.0,0.41004504074173387
18715,2117.0,13.0,1.6692837332362764
18716,2117.0,15.0,1.8330245622311743
18717,2117.0,16.0,-3.620500045101287
18718,2117.0,18.0,-0.14712954751400162
18719,2117.0,20.0,-0.7563846130349382
18720,2117.0,25.0,3.9034434598274426
18721,2117.0,26.0,-2.0133152107171295
18722,2117.0,29.0,-0.3475721662506197
18723,2118.0,10.0,1.7656068667754758
18724,2118.0,13.0,-1.1852079819104135
18725,2118.0,15.0,1.2622443083573753
18726,2118.0,16.0,-4.09633271816754
18727,2118.0,18.0,-0.09325773846390886
18728,2118.0,20.0,-0.793840077630618
18729,2118.0,26.0,-2.0185382600248944
18730,2118.0,29.0,-0.29068610990607907
18731,2119.0,10.0,0.43365116495953987
18732,2119.0,13.0,-0.3387725245281946
18733,2119.0,15.0,1.3154330407950874
18734,2119.0,16.0,-4.08152202652609
18735,2119.0,18.0,-0.10029882166912064
18736,2119.0,20.0,-0.6952935538341181
18737,2119.0,25.0,6.861585499072553
18738,2119.0,26.0,-2.7278805691429935
18739,2119.0,29.0,-0.18994821603597556
18740,2120.0,10.0,-0.29291599814030117
18741,2120.0,13.0,-0.44953908415013044
18742,2120.0,15.0,1.9798755318718786
18743,2120.0,16.0,-3.8015461037808773
18744,2120.0,18.0,-0.09153410127538639
18745,2120.0,20.0,-0.3031513241299035
18746,2120.0,26.0,-2.1820256923062424
18747,2120.0,29.0,-0.26568391988567475
18748,2121.0,5.0,3.7242142404509004
18749,2121.0,10.0,-0.3334407603911881
18750,2121.0,13.0,-2.2908723291734
18751,2121.0,15.0,1.374901202575423
18752,2121.0,16.0,-2.4307317598540177
18753,2121.0,18.0,-0.08627615422581364
18754,2121.0,20.0,-0.27696767084181667
18755,2121.0,26.0,-2.0308752616785006
18756,2121.0,29.0,-0.2986006667709682
18757,2122.0,5.0,-0.966418269934335
18758,2122.0,10.0,-0.5692450851866373
18759,2122.0,13.0,0.41536533516746493
18760,2122.0,15.0,2.182816898702158
18761,2122.0,16.0,-2.201974310983851
18762,2122.0,18.0,-0.12122352489947444
18763,2122.0,20.0,-0.2173228645952241
18764,2122.0,25.0,7.391972582987741
18765,2122.0,26.0,-2.0309005916467644
18766,2122.0,29.0,-0.2431762027222149
18767,2123.0,5.0,-5.952305024702803
18768,2123.0,10.0,-1.0098430485367949
18769,2123.0,13.0,-2.2882348316340506
18770,2123.0,15.0,1.425004496587542
18771,2123.0,16.0,-2.1746861866324436
18772,2123.0,18.0,-0.1385965343539733
18773,2123.0,20.0,-0.19148646628901692
18774,2123.0,25.0,4.784458571924406
18775,2123.0,26.0,-2.0175969435673107
18776,2123.0,29.0,-0.1876769993667283
18777,2124.0,5.0,-3.9705289388094305
18778,2124.0,10.0,-1.8523691571790104
18779,2124.0,13.0,-2.2873430469591916
18780,2124.0,15.0,1.464133856217376
18781,2124.0,16.0,-2.2565536377569173
18782,2124.0,18.0,-0.15832738520388012
18783,2124.0,20.0,-0.19148646628901692
18784,2124.0,25.0,3.978572125957995
18785,2124.0,26.0,-2.0223415383799836
18786,2124.0,29.0,-0.21446942071146674
18787,2125.0,5.0,5.581862573491513
18788,2125.0,10.0,-0.9696713757440081
18789,2125.0,13.0,-0.29897566928342373
18790,2125.0,15.0,2.0702459759953222
18791,2125.0,16.0,-2.221015286679003
18792,2125.0,18.0,-0.20206168047429868
18793,2125.0,20.0,-0.1818819591002129
18794,2125.0,25.0,3.1396272251215604
18795,2125.0,26.0,-1.625649541368242
18796,2125.0,29.0,-0.297824544648133
18797,2126.0,5.0,3.1619134110215668
18798,2126.0,10.0,-2.1554422627806855
18799,2126.0,13.0,2.3145410090403895
18800,2126.0,15.0,2.358926289756497
18801,2126.0,16.0,-2.248845906346678
18802,2126.0,18.0,-0.2633533602795717
18803,2126.0,20.0,-0.1438469767535987
18804,2126.0,25.0,2.7627194996593873
18805,2126.0,26.0,-1.7118445523990506
18806,2126.0,29.0,-0.2973469667018627
18807,2127.0,5.0,3.8872282518871466
18808,2127.0,10.0,-2.2589777632243337
18809,2127.0,13.0,1.2142550999030581
18810,2127.0,15.0,2.1105752800496758
18811,2127.0,16.0,-2.201869380057992
18812,2127.0,18.0,-0.34218314210874456
18813,2127.0,20.0,-0.1484600091829488
18814,2127.0,25.0,3.9842072015549994
18815,2127.0,26.0,-2.05070947709112
18816,2127.0,29.0,-0.31570742138837943
18817,2128.0,5.0,3.8943287933065265
18818,2128.0,10.0,-0.4330593399578455
18819,2128.0,13.0,0.3566333627193625
18820,2128.0,15.0,3.461390172392228
18821,2128.0,16.0,-2.209563311909953
18822,2128.0,18.0,-0.30317715137015216
18823,2128.0,20.0,-0.26480060345008516
18824,2128.0,25.0,2.624984483701149
18825,2128.0,26.0,-2.181347487909594
18826,2128.0,29.0,-0.19341952007921173
18827,2129.0,5.0,5.393754370566543
18828,2129.0,10.0,1.7559985672092346
18829,2129.0,13.0,-0.5745128944289449
18830,2129.0,15.0,1.5926958283824773
18831,2129.0,16.0,-2.197474173870863
18832,2129.0,18.0,-0.7483964643068716
18833,2129.0,20.0,-0.18551061409307054
18834,2129.0,25.0,2.962759250117411
18835,2129.0,26.0,-2.093505046625007
18836,2129.0,29.0,-0.2015331373837216
18837,2130.0,5.0,0.052236829609179226
18838,2130.0,10.0,4.429972952834409
18839,2130.0,13.0,-0.988365144404452
18840,2130.0,15.0,1.7066365418002185
18841,2130.0,16.0,-2.2999438585198884
18842,2130.0,18.0,-0.7748623051376925
18843,2130.0,20.0,-0.18560030646504597
18844,2130.0,25.0,-0.8594657544058074
18845,2130.0,26.0,-1.7593025454072144
18846,2130.0,29.0,-0.20529504286561795
18847,2131.0,5.0,4.675602871286942
18848,2131.0,10.0,0.38960351822962713
18849,2131.0,13.0,-0.8295826454488574
18850,2131.0,15.0,1.834435216869834
18851,2131.0,16.0,-2.2999438585198884
18852,2131.0,18.0,-1.1428180129296153
18853,2131.0,20.0,-0.18848931666155164
18854,2131.0,25.0,-2.198871053796581
18855,2131.0,26.0,-2.0526992516807834
18856,2131.0,29.0,-0.20625056598130873
18857,2132.0,5.0,3.6622669124155216
18858,2132.0,10.0,1.1276390131539697
18859,2132.0,13.0,1.9067242861271354
18860,2132.0,15.0,2.985910200706834
18861,2132.0,16.0,-2.2069723332197144
18862,2132.0,18.0,-1.1441641708495174
18863,2132.0,20.0,-0.17495546100339499
18864,2132.0,25.0,-1.7521170329003086
18865,2132.0,26.0,-2.154655522300928
18866,2132.0,29.0,-0.22417740237016262
18867,2133.0,5.0,3.6656517447033763
18868,2133.0,10.0,-0.29771637937312656
18869,2133.0,13.0,-1.8460550547119279
18870,2133.0,15.0,1.65197964167396
18871,2133.0,16.0,-1.4100074078596625
18872,2133.0,18.0,-1.2662620257692145
18873,2133.0,20.0,-0.16658738223888472
18874,2133.0,25.0,-2.3826631532543794
18875,2133.0,26.0,-2.5908459242890824
18876,2133.0,29.0,-0.2895777322550374
18877,2134.0,10.0,-0.37149214893759597
18878,2134.0,13.0,-0.46438317120465433
18879,2134.0,15.0,1.6504748695205098
18880,2134.0,16.0,0.0011982559171237832
18881,2134.0,18.0,-1.8265980033132094
18882,2134.0,20.0,-0.14749840828389985
18883,2134.0,25.0,-0.8567125765786106
18884,2134.0,26.0,-2.68973318000011
18885,2134.0,29.0,-0.36747311426340595
18886,2135.0,5.0,0.24867620351749142
18887,2135.0,10.0,-0.31396788799692127
18888,2135.0,13.0,2.330417918940179
18889,2135.0,15.0,4.132867226677654
18890,2135.0,16.0,-1.9852242765716777
18891,2135.0,18.0,-1.2692949448789597
18892,2135.0,20.0,-0.1633379709953173
18893,2135.0,25.0,-0.8069577518841657
18894,2135.0,26.0,-1.918152840776957
18895,2135.0,29.0,-0.23166478437107835
18896,2136.0,10.0,0.3701851958306438
18897,2136.0,13.0,-2.153540076999371
18898,2136.0,15.0,1.739022922367783
18899,2136.0,16.0,-2.1233676076556995
18900,2136.0,18.0,-1.1830363033819526
18901,2136.0,20.0,-0.21645412447451676
18902,2136.0,25.0,-1.6221533929270577
18903,2136.0,26.0,-2.4755128855485893
18904,2136.0,29.0,-0.3184125624639064
18905,2137.0,10.0,-0.31396788799692127
18906,2137.0,13.0,-2.153540076999371
18907,2137.0,15.0,1.7715186178870896
18908,2137.0,16.0,-1.8460921192721518
18909,2137.0,18.0,-1.3572256160569756
18910,2137.0,20.0,-0.2007263448056734
18911,2137.0,25.0,-1.8617367317182727
18912,2137.0,26.0,-2.4755128855485893
18913,2137.0,29.0,-0.27357591192804814
18914,2138.0,5.0,3.8057683944725738
18915,2138.0,10.0,-0.5841490809144623
18916,2138.0,13.0,-0.22919350977446037
18917,2138.0,15.0,2.122906989158252
18918,2138.0,16.0,-0.49007279202847986
18919,2138.0,18.0,-1.3572256160569756
18920,2138.0,20.0,-0.1455016068510396
18921,2138.0,25.0,-1.5007858877500848
18922,2138.0,26.0,-2.801499930611383
18923,2138.0,29.0,-0.307046373589794
18924,2139.0,5.0,1.7459188445542644
18925,2139.0,10.0,-0.6297514792367386
18926,2139.0,13.0,-0.540573997201525
18927,2139.0,15.0,3.238573302387891
18928,2139.0,16.0,-2.2062551820414944
18929,2139.0,18.0,-1.189846207061844
18930,2139.0,20.0,-0.18853583619964195
18931,2139.0,25.0,-0.9255639104924084
18932,2139.0,26.0,-2.801499930611383
18933,2139.0,29.0,-0.23121401218923837
18934,2140.0,5.0,3.678244848863849
18935,2140.0,10.0,-0.5723436406005834
18936,2140.0,13.0,0.4385116841785026
18937,2140.0,15.0,2.712763651429142
18938,2140.0,16.0,-1.7387295897432005
18939,2140.0,18.0,-1.1450031709248536
18940,2140.0,20.0,-0.1329556187287227
18941,2140.0,25.0,-0.938661596352836
18942,2140.0,26.0,-2.801499930611383
18943,2140.0,29.0,-0.21821765080511396
18944,2141.0,5.0,-1.032030991353418
18945,2141.0,10.0,-0.5841490809144623
18946,2141.0,13.0,-2.0098001598907365
18947,2141.0,15.0,1.8164563642095024
18948,2141.0,16.0,-1.8727202340943676
18949,2141.0,18.0,-1.26710102584455
18950,2141.0,20.0,-0.15967811693802805
18951,2141.0,25.0,0.4359937489035892
18952,2141.0,26.0,-2.801499930611383
18953,2141.0,29.0,-0.3087881406774284
18954,2142.0,5.0,1.7295732241549764
18955,2142.0,10.0,-0.5140827865620996
18956,2142.0,13.0,-2.248620178908879
18957,2142.0,15.0,2.218113978529978
18958,2142.0,16.0,-2.1861216303338717
18959,2142.0,18.0,-1.7055944852571343
18960,2142.0,20.0,-0.19301514760795793
18961,2142.0,25.0,1.090042062432444
18962,2142.0,26.0,-3.1351658231030894
18963,2142.0,29.0,-0.20793944148835386
18964,2143.0,5.0,3.187405266604518
18965,2143.0,10.0,-0.8407422971734823
18966,2143.0,13.0,-2.2867418990694808
18967,2143.0,15.0,1.747587223698803
18968,2143.0,16.0,0.5045286837941019
18969,2143.0,18.0,-1.190929305432461
18970,2143.0,20.0,-0.1995584169184851
18971,2143.0,25.0,0.3066489104136691
18972,2143.0,26.0,-2.9715170232809758
18973,2143.0,29.0,-0.20755738544848087
18974,2144.0,5.0,3.24629240254834
18975,2144.0,10.0,-0.5408533686942061
18976,2144.0,13.0,-2.2862858036904723
18977,2144.0,15.0,1.814344010834551
18978,2144.0,16.0,-0.25973753637261243
18979,2144.0,18.0,-1.190929305432461
18980,2144.0,20.0,-0.1995584169184851
18981,2144.0,25.0,-0.7862421121795422
18982,2144.0,26.0,-2.054305722999721
18983,2144.0,29.0,-0.26612151076514673
18984,2145.0,5.0,1.8860958943935267
18985,2145.0,10.0,-0.42144255165258204
18986,2145.0,13.0,-2.3720350770124283
18987,2145.0,15.0,1.7201174234487036
18988,2145.0,16.0,-0.02923243530190448
18989,2145.0,18.0,-1.2601254712065941
18990,2145.0,20.0,-0.16127133306118827
18991,2145.0,25.0,-1.6113050868910903
18992,2145.0,26.0,-2.1758506577437635
18993,2145.0,29.0,-0.221210701848437
18994,2146.0,5.0,5.6350911373734345
18995,2146.0,10.0,-0.5051232049090881
18996,2146.0,13.0,-1.4864752553989473
18997,2146.0,15.0,1.7445277481930268
18998,2146.0,16.0,-2.1514903584604568
18999,2146.0,18.0,-0.833174322534518
19000,2146.0,20.0,-0.23408779962128062
19001,2146.0,25.0,-3.3034494592069454
19002,2146.0,26.0,-3.132432670536372
19003,2146.0,29.0,-0.23939147618106343
19004,2147.0,5.0,4.286893948666516
19005,2147.0,10.0,-0.29771637937312656
19006,2147.0,13.0,-0.8393659987180879
19007,2147.0,15.0,1.7466738090985652
19008,2147.0,16.0,-1.5306430273523783
19009,2147.0,18.0,-0.6714134708553827
19010,2147.0,20.0,-0.2395196328904031
19011,2147.0,25.0,-3.479390269285335
19012,2147.0,26.0,-2.9742501758476934
19013,2147.0,29.0,-0.22121035853782245
19014,2148.0,5.0,5.095472880369874
19015,2148.0,10.0,-0.468580973396489
19016,2148.0,13.0,0.7832546363983086
19017,2148.0,15.0,1.6515957042983207
19018,2148.0,16.0,-2.2849851877999985
19019,2148.0,18.0,-0.2795253594350487
19020,2148.0,20.0,-0.1979956489981322
19021,2148.0,25.0,-1.9348597479448844
19022,2148.0,26.0,-2.0184715095100474
19023,2148.0,29.0,-0.21234202037247626
19024,2149.0,5.0,4.940117347493123
19025,2149.0,10.0,2.136319130488971
19026,2149.0,13.0,-0.47729867070673265
19027,2149.0,15.0,1.6443036358194945
19028,2149.0,16.0,-2.124609298981025
19029,2149.0,18.0,-0.2380297376922501
19030,2149.0,20.0,-0.13149278503426653
19031,2149.0,25.0,1.0047262407483764
19032,2149.0,26.0,-2.0457113366724626
19033,2149.0,29.0,-0.21250512344419464
19034,2150.0,5.0,5.633501072984547
19035,2150.0,10.0,-0.011900165891568218
19036,2150.0,13.0,-0.08489453196436549
19037,2150.0,15.0,2.5081823571054644
19038,2150.0,16.0,-2.2441515260166542
19039,2150.0,18.0,-0.17289676554207598
19040,2150.0,20.0,-0.13630101307321546
19041,2150.0,25.0,3.832972141973355
19042,2150.0,26.0,-2.028661520461599
19043,2150.0,29.0,-0.18530114179722967
19044,2151.0,10.0,0.47926039805659965
19045,2151.0,13.0,-0.0915148120797118
19046,2151.0,15.0,2.0581375528032684
19047,2151.0,16.0,-2.9474343915523185
19048,2151.0,18.0,-0.14334872553243266
19049,2151.0,20.0,-0.12789500831332584
19050,2151.0,26.0,-2.018520523468389
19051,2151.0,29.0,-0.2390670858687915
19052,2152.0,10.0,-0.44202089372893416
19053,2152.0,13.0,-1.0144751560861625
19054,2152.0,15.0,1.7545732491126953
19055,2152.0,16.0,-3.817126409917864
19056,2152.0,18.0,-0.17304496168095887
19057,2152.0,20.0,-0.20401269435020342
19058,2152.0,25.0,5.827083239221417
19059,2152.0,26.0,-2.4861771545707465
19060,2152.0,29.0,-0.24493612185366487
19061,2153.0,10.0,-0.1794684081284468
19062,2153.0,13.0,-0.44086609789514736
19063,2153.0,15.0,2.3680865842389847
19064,2153.0,16.0,-2.8776077973481327
19065,2153.0,18.0,-0.20677574211290073
19066,2153.0,20.0,-0.1913081335994203
19067,2153.0,25.0,0.8862918610207964
19068,2153.0,26.0,-2.055620804656223
19069,2153.0,29.0,-0.20065591287292528
19070,2154.0,5.0,4.854471223932909
19071,2154.0,10.0,-0.11730655206833603
19072,2154.0,13.0,1.2114214615541596
19073,2154.0,15.0,3.2630403553247036
19074,2154.0,16.0,-3.8807218356981372
19075,2154.0,18.0,-0.20791870654616984
19076,2154.0,20.0,-0.1206627014765798
19077,2154.0,25.0,-2.343993009275988
19078,2154.0,26.0,-2.2676583031058084
19079,2154.0,29.0,-0.20749355594519003
19080,2155.0,5.0,5.4781072740844365
19081,2155.0,10.0,-0.7641865956390615
19082,2155.0,13.0,-0.5012362987247433
19083,2155.0,15.0,2.2837671317880206
19084,2155.0,16.0,-2.8769255064765686
19085,2155.0,18.0,-0.2132083539722093
19086,2155.0,20.0,-0.19596007999524812
19087,2155.0,25.0,0.6460184897675684
19088,2155.0,26.0,-2.03567217245445
19089,2155.0,29.0,-0.19555001833013538
19090,2156.0,10.0,0.15901318447141763
19091,2156.0,13.0,-1.8862824608765754
19092,2156.0,15.0,1.8724519332107399
19093,2156.0,16.0,-2.2665273504435097
19094,2156.0,18.0,-0.09487943836634256
19095,2156.0,20.0,-0.20452500524512876
19096,2156.0,25.0,-3.204056614493494
19097,2156.0,26.0,-1.4796838110890758
19098,2156.0,29.0,-0.20141189124234637
19099,2157.0,10.0,-1.2220766307580686
19100,2157.0,13.0,-0.82749132198439
19101,2157.0,15.0,1.8641507246497555
19102,2157.0,16.0,-2.1636728646961383
19103,2157.0,18.0,-0.13102533234706348
19104,2157.0,20.0,-0.12308949115693972
19105,2157.0,25.0,-1.6442056064172155
19106,2157.0,26.0,-0.38556787669182585
19107,2157.0,29.0,-0.19660411291951668
19108,2158.0,5.0,6.198680918405512
19109,2158.0,10.0,-1.0999504473270314
19110,2158.0,13.0,1.5025398353737238
19111,2158.0,15.0,1.8655477934366713
19112,2158.0,16.0,-2.0315831156914377
19113,2158.0,18.0,-0.14049814825002918
19114,2158.0,20.0,-0.1399419176877008
19115,2158.0,25.0,-2.9880658245916027
19116,2158.0,26.0,-0.6499970463324556
19117,2158.0,29.0,-0.18678309103890917
19118,2159.0,5.0,6.182173392293444
19119,2159.0,10.0,-0.10450529406494868
19120,2159.0,13.0,3.6419107839595397
19121,2159.0,15.0,1.8424987513735485
19122,2159.0,16.0,-1.6860856537546782
19123,2159.0,18.0,-0.15052959739962413
19124,2159.0,20.0,-0.1534842931421498
19125,2159.0,25.0,-0.9852561505719376
19126,2159.0,26.0,-1.7238438156171105
19127,2159.0,29.0,-0.18226280687144603
19128,2160.0,10.0,0.43628067021138556
19129,2160.0,13.0,0.4806205105980471
19130,2160.0,15.0,1.7430546595298546
19131,2160.0,16.0,-1.754645897334957
19132,2160.0,18.0,-0.15015659431017256
19133,2160.0,20.0,-0.1406144942520739
19134,2160.0,25.0,5.608919629126947
19135,2160.0,26.0,-2.0226593456514985
19136,2160.0,29.0,-0.2395854350716203
19137,2161.0,10.0,2.022891675841212
19138,2161.0,13.0,0.597863804414347
19139,2161.0,15.0,1.270547930537252
19140,2161.0,16.0,-1.668384161562777
19141,2161.0,18.0,-0.14976663703212725
19142,2161.0,20.0,-0.15294215803494304
19143,2161.0,26.0,-2.0043702186136483
19144,2161.0,29.0,-0.22187781969770143
19145,2162.0,10.0,4.22891117777015
19146,2162.0,13.0,-0.5180702790564282
19147,2162.0,15.0,1.1874026746080426
19148,2162.0,16.0,-1.623678082231366
19149,2162.0,18.0,-0.12184659906254199
19150,2162.0,20.0,-0.1433610415742707
19151,2162.0,25.0,5.62400319706242
19152,2162.0,26.0,-0.35593738428560817
19153,2162.0,29.0,1.5417548273122945
19154,2163.0,5.0,6.287501164668662
19155,2163.0,10.0,2.7561259680479475
19156,2163.0,13.0,-0.4959258559138761
19157,2163.0,15.0,0.8837594603855614
19158,2163.0,16.0,-2.096985750322301
19159,2163.0,18.0,-0.08816967252358883
19160,2163.0,20.0,-0.2276123916411307
19161,2163.0,25.0,-2.153056633812998
19162,2163.0,26.0,-0.0923587863677993
19163,2163.0,29.0,1.0716135571822525
19164,2164.0,5.0,6.069850169850848
19165,2164.0,10.0,1.4037958428747295
19166,2164.0,13.0,-1.4825828667801715
19167,2164.0,15.0,1.5013869170272942
19168,2164.0,16.0,-2.157123098642665
19169,2164.0,18.0,-0.12536651726983974
19170,2164.0,20.0,-0.1640271664330313
19171,2164.0,25.0,3.0957025286164237
19172,2164.0,26.0,-0.12700278125108222
19173,2164.0,29.0,-0.1623802823246508
19174,2165.0,5.0,5.8824057327752435
19175,2165.0,10.0,2.0346794226917106
19176,2165.0,13.0,5.284447136784328
19177,2165.0,15.0,1.6512220621490954
19178,2165.0,16.0,-1.7514727320097843
19179,2165.0,18.0,-0.13542483116015516
19180,2165.0,20.0,-0.20246093866943715
19181,2165.0,25.0,3.765995667179651
19182,2165.0,26.0,0.17491754860390107
19183,2165.0,29.0,0.12282889974029335
19184,2166.0,10.0,2.8147157334937956
19185,2166.0,13.0,3.9274914593438512
19186,2166.0,15.0,1.6293136858848665
19187,2166.0,16.0,-1.664029123428076
19188,2166.0,18.0,-0.13337659034184907
19189,2166.0,20.0,-0.14466981780095825
19190,2166.0,26.0,0.008853793479497702
19191,2166.0,29.0,0.11065056250475204
19192,2167.0,10.0,5.129986583202326
19193,2167.0,13.0,4.126708014363248
